date,open,high,low,close,volume
2026-03-02,82.0,83.0,75.0,75.0,3462400
2026-03-03,75.0,78.0,74.0,74.0,727000
2026-03-04,74.0,74.0,71.0,71.0,672500
2026-03-05,72.0,78.0,72.0,75.0,319600
2026-03-06,75.0,77.0,72.0,73.0,363800
2026-03-09,74.0,77.0,71.0,74.0,668000
2026-03-10,74.0,76.0,71.0,73.0,151500
2026-03-11,72.0,75.0,72.0,74.0,217700
2026-03-12,73.0,75.0,72.0,75.0,198300
2026-03-13,76.0,76.0,71.0,71.0,191700
2026-03-16,73.0,76.0,70.0,71.0,386200
2026-03-17,71.0,76.0,70.0,74.0,367600
2026-03-25,71.0,80.0,71.0,74.0,770900
2026-03-26,73.0,75.0,73.0,74.0,56400
2026-03-27,74.0,76.0,73.0,75.0,61200
2026-03-30,75.0,75.0,71.0,74.0,515000
2026-03-31,74.0,75.0,72.0,75.0,77500
2026-04-01,75.0,76.0,73.0,76.0,160700
2026-04-02,75.0,76.0,74.0,76.0,171700
2026-04-06,75.0,76.0,73.0,74.0,324400
2026-04-07,77.0,77.0,73.0,74.0,36100
2026-04-08,74.0,77.0,74.0,75.0,47200
2026-04-09,75.0,77.0,72.0,74.0,174800
2026-04-10,75.0,76.0,74.0,75.0,34800
2026-04-13,74.0,93.0,74.0,81.0,20860600
2026-04-14,82.0,84.0,79.0,80.0,1718900
