date,open,high,low,close,volume
2025-05-27,126.0,126.0,126.0,126.0,0.0
2025-05-28,126.0,126.0,126.0,126.0,0.0
2025-06-02,126.0,126.0,126.0,126.0,0.0
2025-06-03,126.0,126.0,126.0,126.0,0.0
2025-06-04,126.0,126.0,126.0,126.0,0.0
2025-06-05,126.0,126.0,126.0,126.0,0.0
2025-06-10,126.0,126.0,126.0,126.0,0.0
2025-06-11,126.0,126.0,126.0,126.0,0.0
2025-06-12,126.0,126.0,126.0,126.0,0.0
2025-06-13,126.0,126.0,126.0,126.0,0.0
2025-06-16,126.0,126.0,126.0,126.0,0.0
2025-06-17,126.0,126.0,126.0,126.0,0.0
2025-06-18,126.0,126.0,126.0,126.0,0.0
2025-06-19,126.0,126.0,126.0,126.0,0.0
2025-06-20,126.0,126.0,126.0,126.0,0.0
2025-06-23,126.0,126.0,126.0,126.0,0.0
2025-06-24,126.0,126.0,126.0,126.0,0.0
2025-06-25,126.0,126.0,126.0,126.0,0.0
2025-06-26,126.0,126.0,126.0,126.0,0.0
2025-06-30,126.0,126.0,126.0,126.0,0.0
2025-07-01,126.0,126.0,126.0,126.0,0.0
2025-07-02,126.0,126.0,126.0,126.0,0.0
2025-07-03,126.0,126.0,126.0,126.0,0.0
2025-07-04,126.0,126.0,126.0,126.0,0.0
2025-07-07,126.0,126.0,126.0,126.0,0.0
2025-07-08,126.0,126.0,126.0,126.0,0.0
2025-07-09,126.0,126.0,126.0,126.0,0.0
2025-07-10,126.0,126.0,126.0,126.0,0.0
2025-07-11,126.0,126.0,126.0,126.0,0.0
2025-07-14,126.0,126.0,126.0,126.0,0.0
2025-07-15,126.0,126.0,126.0,126.0,0.0
2025-07-16,126.0,126.0,126.0,126.0,0.0
2025-07-17,126.0,126.0,126.0,126.0,0.0
2025-07-18,126.0,126.0,126.0,126.0,0.0
2025-07-21,126.0,126.0,126.0,126.0,0.0
2025-07-22,126.0,126.0,126.0,126.0,0.0
2025-07-23,126.0,126.0,126.0,126.0,0.0
2025-07-24,126.0,126.0,126.0,126.0,0.0
2025-07-25,126.0,126.0,126.0,126.0,0.0
2025-07-28,126.0,126.0,126.0,126.0,0.0
2025-07-29,126.0,126.0,126.0,126.0,0.0
2025-07-30,126.0,126.0,126.0,126.0,0.0
2025-07-31,126.0,126.0,126.0,126.0,0.0
2025-08-01,126.0,126.0,126.0,126.0,0.0
2025-08-04,126.0,126.0,126.0,126.0,0.0
2025-08-05,126.0,126.0,126.0,126.0,0.0
2025-08-06,126.0,126.0,126.0,126.0,0.0
2025-08-07,126.0,126.0,126.0,126.0,0.0
2025-08-08,126.0,126.0,126.0,126.0,0.0
2025-08-11,126.0,126.0,126.0,126.0,0.0
2025-08-12,126.0,126.0,126.0,126.0,0.0
2025-08-13,126.0,126.0,126.0,126.0,0.0
2025-08-14,126.0,126.0,126.0,126.0,0.0
2025-08-15,126.0,126.0,126.0,126.0,0.0
2025-08-19,126.0,126.0,126.0,126.0,0.0
2025-08-20,126.0,126.0,126.0,126.0,0.0
2025-08-21,126.0,126.0,126.0,126.0,0.0
2025-08-22,126.0,126.0,126.0,126.0,0.0
2025-08-25,126.0,126.0,126.0,126.0,0.0
2025-08-26,126.0,126.0,126.0,126.0,0.0
2025-08-27,126.0,126.0,126.0,126.0,0.0
2025-08-28,126.0,126.0,126.0,126.0,0.0
