date,open,high,low,close,volume
2025-08-07,254.0,256.0,252.0,256.0,283900
2025-08-08,254.0,256.0,250.0,254.0,339400
2025-08-11,254.0,254.0,250.0,252.0,203200
2025-08-12,250.0,258.0,248.0,250.0,918700
2025-08-13,254.0,254.0,250.0,252.0,557500
2025-08-14,254.0,254.0,248.0,250.0,404400
2025-08-15,250.0,256.0,250.0,254.0,461100
2025-08-19,254.0,254.0,250.0,252.0,352800
2025-08-20,250.0,254.0,250.0,252.0,383300
2025-08-21,250.0,252.0,250.0,252.0,362900
2025-08-22,250.0,252.0,248.0,252.0,451200
2025-08-25,252.0,264.0,252.0,256.0,1013100
2025-08-26,256.0,284.0,250.0,260.0,1638100
2025-08-27,260.0,266.0,258.0,262.0,586200
2025-08-28,266.0,266.0,262.0,264.0,513200
2025-08-29,264.0,264.0,246.0,256.0,589900
2025-09-01,246.0,260.0,246.0,256.0,405300
2025-09-02,256.0,262.0,254.0,256.0,651500
2025-09-03,250.0,256.0,250.0,254.0,335400
2025-09-04,254.0,254.0,250.0,250.0,531700
2025-09-08,252.0,262.0,250.0,250.0,555900
2025-09-09,250.0,258.0,220.0,246.0,247800
2025-09-10,246.0,246.0,236.0,240.0,127100
2025-09-11,240.0,252.0,238.0,246.0,538400
2025-09-12,246.0,250.0,238.0,246.0,110200
2025-09-15,244.0,250.0,238.0,248.0,791500
2025-09-16,246.0,248.0,242.0,248.0,91400
2025-09-17,250.0,250.0,244.0,248.0,14200
2025-09-18,240.0,248.0,240.0,240.0,161600
2025-09-19,246.0,246.0,240.0,240.0,38300
2025-09-22,240.0,250.0,240.0,248.0,48200
2025-09-23,250.0,292.0,244.0,246.0,2765400
2025-09-24,248.0,250.0,240.0,240.0,348100
2025-09-25,240.0,254.0,240.0,242.0,93300
2025-09-26,242.0,246.0,240.0,244.0,45800
2025-09-29,242.0,244.0,238.0,242.0,244600
2025-09-30,240.0,240.0,230.0,236.0,228700
2025-10-01,246.0,254.0,236.0,238.0,143800
2025-10-02,236.0,242.0,234.0,240.0,49100
2025-10-03,238.0,246.0,232.0,238.0,1139500
2025-10-06,244.0,244.0,238.0,244.0,304600
2025-10-07,244.0,244.0,236.0,244.0,346400
2025-10-08,240.0,240.0,238.0,240.0,39000
2025-10-09,240.0,240.0,236.0,240.0,107800
2025-10-10,270.0,270.0,240.0,242.0,359200
2025-10-13,242.0,242.0,240.0,242.0,90000
2025-10-14,238.0,244.0,236.0,240.0,243500
2025-10-15,238.0,240.0,230.0,238.0,140500
2025-10-16,238.0,242.0,236.0,242.0,79000
2025-10-17,242.0,242.0,236.0,238.0,30500
2025-10-20,234.0,238.0,232.0,236.0,105500
2025-10-21,236.0,240.0,234.0,240.0,31600
2025-10-22,240.0,242.0,236.0,240.0,34500
2025-10-23,240.0,240.0,236.0,238.0,34500
2025-10-24,240.0,240.0,238.0,238.0,17300
2025-10-27,238.0,254.0,232.0,242.0,319600
2025-10-28,242.0,242.0,234.0,242.0,26800
2025-10-29,300.0,302.0,258.0,260.0,25164100
2025-10-30,250.0,260.0,228.0,248.0,5361600
2025-10-31,254.0,254.0,240.0,246.0,671700
2025-11-03,244.0,250.0,240.0,246.0,570100
2025-11-04,240.0,246.0,240.0,246.0,460600
2025-11-05,246.0,246.0,240.0,242.0,348200
2025-11-06,244.0,252.0,240.0,246.0,503000
2025-11-07,246.0,246.0,242.0,242.0,196300
2025-11-10,244.0,248.0,242.0,246.0,191400
2025-11-11,246.0,248.0,240.0,248.0,336400
2025-11-12,248.0,252.0,246.0,252.0,932800
2025-11-13,252.0,254.0,248.0,250.0,413700
2025-11-14,250.0,252.0,242.0,248.0,286600
2025-11-17,248.0,252.0,244.0,250.0,224800
2025-11-18,250.0,250.0,244.0,244.0,158500
2025-11-19,246.0,248.0,244.0,246.0,188700
2025-11-20,244.0,248.0,244.0,246.0,91800
2025-11-21,248.0,248.0,240.0,244.0,744300
2025-11-24,244.0,244.0,234.0,238.0,834400
2025-11-25,238.0,238.0,234.0,236.0,426900
2025-11-26,236.0,238.0,228.0,236.0,644800
2025-11-27,236.0,238.0,228.0,236.0,440700
2025-11-28,238.0,238.0,228.0,232.0,236600
2025-12-01,232.0,240.0,230.0,238.0,734300
2025-12-02,238.0,240.0,234.0,234.0,165800
2025-12-03,236.0,242.0,234.0,236.0,357000
2025-12-04,240.0,242.0,234.0,236.0,512000
2025-12-05,236.0,268.0,236.0,238.0,1592600
2025-12-08,242.0,256.0,236.0,240.0,887600
2025-12-09,244.0,256.0,238.0,248.0,2159400
2025-12-10,248.0,250.0,240.0,242.0,997500
2025-12-11,246.0,246.0,232.0,240.0,853600
2025-12-12,238.0,240.0,234.0,236.0,271100
2025-12-15,234.0,246.0,232.0,236.0,753900
2025-12-16,238.0,238.0,230.0,234.0,634400
2025-12-17,234.0,234.0,228.0,234.0,654700
2025-12-18,234.0,234.0,226.0,230.0,512700
2025-12-19,230.0,230.0,224.0,226.0,795100
2025-12-22,228.0,238.0,216.0,218.0,992200
2025-12-23,220.0,224.0,212.0,216.0,985800
2025-12-24,218.0,222.0,212.0,216.0,286700
2025-12-29,216.0,224.0,214.0,218.0,695300
2025-12-30,218.0,222.0,214.0,220.0,300700
2026-01-02,220.0,230.0,220.0,228.0,981800
2026-01-05,234.0,236.0,226.0,230.0,431400
2026-01-06,230.0,236.0,226.0,232.0,741400
2026-01-07,232.0,232.0,228.0,230.0,430900
2026-01-08,228.0,232.0,228.0,228.0,327300
2026-01-09,228.0,234.0,228.0,230.0,1042000
2026-01-12,232.0,234.0,228.0,232.0,437800
2026-01-13,232.0,234.0,228.0,228.0,284800
2026-01-14,228.0,232.0,224.0,230.0,387800
2026-01-15,230.0,232.0,228.0,228.0,178600
2026-01-19,228.0,228.0,224.0,228.0,442400
2026-01-20,228.0,232.0,226.0,226.0,449700
2026-01-21,226.0,226.0,220.0,224.0,450400
2026-01-22,224.0,228.0,220.0,226.0,398600
2026-01-23,226.0,226.0,220.0,222.0,297200
2026-01-26,222.0,222.0,216.0,218.0,424400
2026-01-27,222.0,222.0,218.0,220.0,172600
2026-01-28,220.0,220.0,204.0,206.0,411400
2026-01-29,204.0,212.0,176.0,212.0,411700
2026-01-30,210.0,210.0,200.0,210.0,70800
2026-02-02,212.0,212.0,188.0,191.0,137200
2026-02-03,191.0,228.0,188.0,198.0,1068700
2026-02-04,204.0,204.0,197.0,198.0,137600
2026-02-05,200.0,216.0,199.0,212.0,335600
2026-02-06,210.0,210.0,199.0,200.0,94800
2026-02-09,198.0,206.0,198.0,204.0,68700
2026-02-10,206.0,210.0,200.0,204.0,102700
2026-02-11,208.0,212.0,204.0,208.0,53400
2026-02-12,210.0,214.0,208.0,210.0,83900
2026-02-13,210.0,212.0,208.0,212.0,36700
2026-02-18,212.0,212.0,208.0,212.0,39200
2026-02-19,212.0,222.0,208.0,218.0,222400
2026-02-20,216.0,232.0,214.0,220.0,1312200
2026-02-23,226.0,228.0,220.0,222.0,204000
2026-02-24,228.0,228.0,218.0,218.0,297900
2026-02-25,222.0,226.0,218.0,224.0,162800
2026-02-26,226.0,230.0,222.0,224.0,212800
2026-02-27,224.0,238.0,220.0,228.0,1487200
2026-03-02,226.0,226.0,216.0,216.0,442400
2026-03-03,220.0,226.0,216.0,216.0,42600
2026-03-04,216.0,228.0,216.0,216.0,411500
2026-03-05,218.0,222.0,216.0,216.0,165900
2026-03-06,222.0,222.0,208.0,216.0,144500
2026-03-09,210.0,210.0,189.0,199.0,421900
2026-03-10,198.0,199.0,189.0,196.0,172200
2026-03-11,220.0,220.0,198.0,200.0,202100
2026-03-12,198.0,200.0,194.0,200.0,187500
2026-03-13,206.0,206.0,187.0,190.0,328800
2026-03-16,198.0,198.0,186.0,194.0,276200
2026-03-17,191.0,192.0,180.0,192.0,403100
2026-03-25,190.0,190.0,175.0,189.0,1189600
2026-03-26,189.0,199.0,183.0,191.0,474000
2026-03-27,191.0,192.0,186.0,191.0,185100
2026-03-30,192.0,194.0,185.0,188.0,456300
2026-03-31,189.0,195.0,185.0,190.0,343300
2026-04-01,202.0,236.0,202.0,210.0,4336600
2026-04-02,232.0,232.0,202.0,202.0,1087000
2026-04-06,202.0,202.0,190.0,197.0,508500
2026-04-07,197.0,197.0,180.0,182.0,1480300
2026-04-08,185.0,194.0,183.0,191.0,461800
2026-04-09,198.0,200.0,191.0,196.0,1642300
2026-04-10,199.0,200.0,191.0,194.0,177400
2026-04-13,194.0,228.0,193.0,204.0,2399600
2026-04-14,202.0,208.0,196.0,206.0,630600
