date,open,high,low,close,volume
2025-03-24,21.0,21.0,19.0,20.0,621400
2025-03-25,19.0,19.0,19.0,19.0,17900
2025-03-26,19.0,20.0,19.0,20.0,1077200
2025-03-27,22.0,22.0,22.0,22.0,152000
2025-04-08,22.0,22.0,21.0,21.0,2200
2025-04-09,20.0,21.0,20.0,21.0,23100
2025-04-10,21.0,21.0,21.0,21.0,100
2025-04-11,22.0,22.0,21.0,21.0,1400
2025-04-14,20.0,20.0,20.0,20.0,51500
2025-04-15,20.0,21.0,20.0,21.0,165600
2025-04-16,21.0,21.0,21.0,21.0,0
2025-04-17,19.0,19.0,19.0,19.0,350500
2025-04-21,19.0,19.0,19.0,19.0,51800
2025-04-22,19.0,20.0,19.0,20.0,15200
2025-04-23,20.0,21.0,20.0,21.0,60100
2025-04-24,21.0,21.0,21.0,21.0,200
2025-04-25,21.0,22.0,21.0,22.0,189700
2025-04-28,22.0,22.0,22.0,22.0,79400
2025-04-29,22.0,24.0,22.0,24.0,67500
2025-04-30,26.0,26.0,26.0,26.0,584200
2025-05-02,28.0,28.0,24.0,24.0,698300
2025-05-05,22.0,26.0,22.0,26.0,372300
2025-05-06,26.0,26.0,24.0,25.0,32300
2025-05-07,25.0,25.0,25.0,25.0,200
2025-05-08,25.0,25.0,25.0,25.0,184800
2025-05-09,25.0,27.0,25.0,27.0,957400
2025-05-14,29.0,29.0,29.0,29.0,1741900
2025-05-15,28.0,28.0,28.0,28.0,919400
2025-05-16,28.0,28.0,28.0,28.0,188500
2025-05-19,28.0,29.0,28.0,29.0,507600
2025-05-20,29.0,29.0,27.0,27.0,265400
2025-05-21,27.0,29.0,27.0,29.0,1053700
2025-05-22,31.0,31.0,31.0,31.0,1425700
2025-05-23,34.0,34.0,34.0,34.0,735400
2025-05-26,36.0,36.0,31.0,31.0,606900
2025-05-27,28.0,28.0,28.0,28.0,230100
2025-05-28,26.0,26.0,26.0,26.0,299200
2025-06-02,28.0,28.0,26.0,28.0,1288900
2025-06-03,28.0,30.0,28.0,30.0,137500
2025-06-04,30.0,30.0,30.0,30.0,50600
2025-06-05,30.0,30.0,27.0,29.0,3800
2025-06-10,29.0,29.0,29.0,29.0,74100
2025-06-11,29.0,29.0,29.0,29.0,50000
2025-06-12,29.0,29.0,29.0,29.0,0
2025-06-13,29.0,29.0,29.0,29.0,177100
2025-06-16,29.0,29.0,29.0,29.0,20000
2025-06-17,30.0,30.0,29.0,29.0,115100
2025-06-18,29.0,29.0,29.0,29.0,69600
2025-06-19,27.0,30.0,27.0,30.0,157500
2025-06-20,30.0,30.0,30.0,30.0,1800
2025-06-23,30.0,30.0,30.0,30.0,0
2025-06-24,29.0,32.0,29.0,32.0,338200
2025-06-25,32.0,32.0,32.0,32.0,3000
2025-06-26,32.0,35.0,32.0,35.0,244300
2025-06-30,33.0,34.0,33.0,34.0,1400
2025-07-01,34.0,34.0,34.0,34.0,16000
2025-07-02,34.0,34.0,33.0,33.0,26000
2025-07-03,33.0,33.0,32.0,32.0,2500
2025-07-04,31.0,34.0,31.0,31.0,1049700
2025-07-07,31.0,31.0,30.0,30.0,43500
2025-07-08,30.0,30.0,30.0,30.0,1300
2025-07-09,30.0,30.0,30.0,30.0,0
2025-07-10,30.0,30.0,30.0,30.0,369000
2025-07-11,30.0,30.0,30.0,30.0,300
2025-07-14,29.0,30.0,29.0,30.0,26200
2025-07-15,30.0,33.0,30.0,33.0,312500
2025-07-16,33.0,33.0,33.0,33.0,9400
2025-07-17,30.0,31.0,30.0,31.0,35800
2025-07-18,30.0,30.0,30.0,30.0,187000
2025-07-21,30.0,33.0,30.0,33.0,27500
2025-07-22,33.0,33.0,32.0,32.0,118100
2025-07-23,32.0,32.0,31.0,31.0,525100
2025-07-24,31.0,31.0,31.0,31.0,800
2025-07-25,31.0,33.0,31.0,33.0,44500
2025-07-28,32.0,32.0,32.0,32.0,173000
2025-07-29,35.0,35.0,32.0,33.0,322300
2025-07-30,33.0,33.0,33.0,33.0,304600
2025-07-31,36.0,36.0,35.0,35.0,219400
2025-08-01,38.0,38.0,38.0,38.0,616600
2025-08-04,41.0,41.0,41.0,41.0,1094000
2025-08-05,45.0,45.0,45.0,45.0,1124500
2025-08-06,41.0,41.0,41.0,41.0,386500
2025-08-07,37.0,37.0,37.0,37.0,226600
2025-08-08,34.0,34.0,34.0,34.0,684000
2025-08-11,31.0,31.0,31.0,31.0,886000
2025-08-12,34.0,34.0,34.0,34.0,1055400
2025-08-13,37.0,37.0,34.0,34.0,467700
2025-08-14,34.0,37.0,34.0,37.0,248200
2025-08-15,37.0,37.0,37.0,37.0,313100
2025-08-19,37.0,38.0,37.0,37.0,348900
2025-08-20,37.0,37.0,37.0,37.0,35300
2025-08-21,37.0,38.0,37.0,38.0,303200
2025-08-22,38.0,38.0,38.0,38.0,651800
2025-08-25,39.0,39.0,38.0,39.0,1188200
2025-08-26,39.0,39.0,36.0,38.0,107100
2025-08-27,38.0,38.0,36.0,37.0,508100
2025-08-28,36.0,37.0,36.0,37.0,600400
2025-08-29,37.0,37.0,37.0,37.0,177800
2025-09-01,36.0,40.0,36.0,40.0,1263100
2025-09-02,43.0,43.0,43.0,43.0,509400
2025-09-03,43.0,43.0,39.0,39.0,538000
2025-09-04,42.0,42.0,42.0,42.0,1541400
2025-09-08,46.0,46.0,46.0,46.0,1187700
2025-09-09,50.0,50.0,50.0,50.0,1362600
2025-09-10,45.0,45.0,45.0,45.0,747100
2025-09-11,45.0,45.0,41.0,44.0,590600
2025-09-12,44.0,44.0,40.0,43.0,298100
2025-09-15,47.0,47.0,46.0,47.0,549400
2025-09-16,43.0,49.0,43.0,45.0,1266000
2025-09-17,49.0,49.0,49.0,49.0,1438700
2025-09-18,48.0,51.0,48.0,51.0,1252800
2025-09-19,50.0,53.0,46.0,53.0,1320000
2025-09-22,53.0,53.0,49.0,49.0,1213100
2025-09-23,50.0,51.0,47.0,51.0,726700
2025-09-24,51.0,52.0,51.0,51.0,527300
2025-09-25,51.0,51.0,49.0,49.0,287300
2025-09-26,49.0,49.0,45.0,45.0,1662500
2025-09-29,41.0,41.0,41.0,41.0,856000
2025-09-30,41.0,42.0,41.0,42.0,119300
2025-10-01,43.0,43.0,41.0,42.0,157600
2025-10-02,40.0,40.0,40.0,40.0,596200
2025-10-03,40.0,40.0,38.0,38.0,456700
2025-10-06,35.0,35.0,35.0,35.0,761500
2025-10-07,32.0,32.0,32.0,32.0,704500
2025-10-08,29.0,35.0,29.0,35.0,4306100
2025-10-09,38.0,38.0,38.0,38.0,489800
2025-10-10,41.0,41.0,41.0,41.0,423600
2025-10-13,45.0,45.0,45.0,45.0,624300
2025-10-14,49.0,49.0,41.0,41.0,2242200
2025-10-15,37.0,37.0,37.0,37.0,363100
2025-10-16,34.0,39.0,34.0,39.0,518400
2025-10-17,38.0,38.0,36.0,36.0,734200
2025-10-20,33.0,39.0,33.0,39.0,542300
2025-10-21,42.0,42.0,42.0,42.0,855400
2025-10-22,46.0,46.0,46.0,46.0,919000
2025-10-23,50.0,50.0,50.0,50.0,24031100
2025-10-24,55.0,55.0,55.0,55.0,11973300
2025-10-27,60.0,60.0,55.0,55.0,17702600
2025-10-28,56.0,60.0,56.0,60.0,5245400
2025-10-29,66.0,66.0,64.0,66.0,10827600
2025-10-30,72.0,72.0,72.0,72.0,7302700
