date,open,high,low,close,volume
2025-06-23,58.0,58.0,56.0,58.0,2152000
2025-06-24,58.0,59.0,56.0,58.0,567300
2025-06-25,59.0,59.0,57.0,58.0,310300
2025-06-26,58.0,58.0,57.0,58.0,851700
2025-06-30,57.0,59.0,57.0,58.0,913900
2025-07-01,58.0,60.0,58.0,59.0,733900
2025-07-02,59.0,60.0,58.0,59.0,530700
2025-07-03,59.0,62.0,58.0,59.0,1166000
2025-07-04,60.0,60.0,58.0,59.0,161600
2025-07-07,59.0,62.0,58.0,60.0,547600
2025-07-08,60.0,61.0,59.0,60.0,824400
2025-07-09,60.0,61.0,59.0,59.0,816600
2025-07-10,60.0,61.0,59.0,60.0,1522200
2025-07-11,60.0,64.0,59.0,63.0,3340000
2025-07-14,64.0,69.0,60.0,62.0,42928800
2025-07-15,62.0,64.0,60.0,60.0,2351100
2025-07-16,61.0,69.0,60.0,67.0,27924700
2025-07-17,67.0,68.0,63.0,64.0,19856000
2025-07-18,64.0,65.0,62.0,62.0,1888600
2025-07-21,63.0,64.0,60.0,61.0,7556700
2025-07-22,61.0,68.0,61.0,63.0,42607800
2025-07-23,63.0,64.0,61.0,64.0,5342000
2025-07-24,64.0,65.0,62.0,62.0,5254200
2025-07-25,63.0,70.0,61.0,62.0,89968800
2025-07-28,63.0,63.0,61.0,61.0,6242800
2025-07-29,61.0,68.0,61.0,62.0,51943500
2025-07-30,62.0,66.0,62.0,63.0,26349200
2025-07-31,63.0,65.0,62.0,63.0,22690300
2025-08-01,64.0,68.0,61.0,62.0,112791200
2025-08-04,62.0,63.0,61.0,62.0,10735700
2025-08-05,62.0,63.0,60.0,62.0,5743300
2025-08-06,62.0,62.0,60.0,61.0,3590200
2025-08-07,61.0,62.0,60.0,60.0,5182200
2025-08-08,60.0,62.0,59.0,61.0,3148600
2025-08-11,61.0,61.0,59.0,61.0,5585100
2025-08-12,60.0,66.0,59.0,62.0,37719500
2025-08-13,62.0,63.0,60.0,61.0,11344700
2025-08-14,62.0,67.0,61.0,64.0,110722100
2025-08-15,64.0,68.0,62.0,62.0,56707200
2025-08-19,63.0,64.0,62.0,63.0,4678100
2025-08-20,63.0,66.0,62.0,64.0,32155700
2025-08-21,65.0,65.0,62.0,64.0,6634100
2025-08-22,64.0,73.0,63.0,68.0,96334400
2025-08-25,68.0,81.0,67.0,77.0,130087800
2025-08-26,78.0,79.0,72.0,73.0,31009600
2025-08-27,73.0,75.0,71.0,72.0,7240300
2025-08-28,72.0,77.0,71.0,74.0,25695500
2025-08-29,74.0,74.0,66.0,69.0,30321700
2025-09-01,66.0,68.0,63.0,66.0,8457100
2025-09-02,66.0,70.0,66.0,68.0,3401000
2025-09-03,69.0,71.0,67.0,68.0,9454800
2025-09-04,68.0,69.0,66.0,68.0,7968500
2025-09-08,69.0,77.0,67.0,69.0,41478400
2025-09-09,69.0,71.0,67.0,67.0,5280900
2025-09-10,67.0,72.0,67.0,69.0,11780900
2025-09-11,70.0,72.0,68.0,69.0,10161100
2025-09-12,69.0,73.0,69.0,70.0,14218400
2025-09-15,70.0,74.0,70.0,73.0,12716500
2025-09-16,74.0,75.0,70.0,71.0,17262500
2025-09-17,71.0,75.0,71.0,72.0,17780900
2025-09-18,73.0,79.0,71.0,71.0,47283900
2025-09-19,71.0,72.0,69.0,69.0,9498300
2025-09-22,70.0,70.0,65.0,68.0,16994500
2025-09-23,68.0,69.0,64.0,67.0,12878600
2025-09-24,68.0,69.0,66.0,66.0,5111600
2025-09-25,67.0,68.0,66.0,68.0,2727300
2025-09-26,68.0,68.0,66.0,66.0,6432600
2025-09-29,67.0,67.0,64.0,67.0,5049900
2025-09-30,67.0,68.0,65.0,67.0,10306300
2025-10-01,67.0,67.0,65.0,66.0,3624600
2025-10-02,66.0,72.0,65.0,66.0,53083000
2025-10-03,67.0,67.0,64.0,64.0,17217900
2025-10-06,65.0,65.0,63.0,65.0,8217700
2025-10-07,65.0,66.0,63.0,63.0,11042300
2025-10-08,63.0,64.0,59.0,61.0,23295700
2025-10-09,62.0,64.0,61.0,63.0,8362700
2025-10-10,64.0,64.0,61.0,63.0,6397100
2025-10-13,63.0,63.0,61.0,62.0,3068700
2025-10-14,62.0,63.0,60.0,60.0,3486300
2025-10-15,61.0,61.0,59.0,60.0,2989900
2025-10-16,60.0,62.0,59.0,62.0,2815800
2025-10-17,62.0,62.0,61.0,61.0,3229100
2025-10-20,61.0,63.0,61.0,62.0,2353900
2025-10-21,63.0,65.0,62.0,64.0,6997300
2025-10-22,64.0,64.0,62.0,63.0,12940500
2025-10-23,63.0,65.0,63.0,63.0,3436800
2025-10-24,63.0,64.0,62.0,63.0,2456400
2025-10-27,63.0,63.0,61.0,63.0,4484400
2025-10-28,63.0,64.0,62.0,63.0,3042400
2025-10-29,63.0,64.0,62.0,64.0,1492400
2025-10-30,64.0,64.0,63.0,64.0,1097300
2025-10-31,64.0,64.0,63.0,64.0,472500
2025-11-03,64.0,66.0,63.0,64.0,7237800
2025-11-04,64.0,64.0,62.0,63.0,4703900
2025-11-05,63.0,64.0,62.0,63.0,4095000
2025-11-06,63.0,64.0,62.0,63.0,4302700
2025-11-07,63.0,64.0,62.0,64.0,4231000
2025-11-10,64.0,65.0,63.0,63.0,3357100
2025-11-11,64.0,65.0,63.0,63.0,3083000
2025-11-12,63.0,64.0,62.0,63.0,1670400
2025-11-13,63.0,64.0,63.0,64.0,2096400
2025-11-14,64.0,64.0,63.0,63.0,1722900
2025-11-17,63.0,64.0,62.0,63.0,1221600
2025-11-18,63.0,64.0,62.0,62.0,1971000
2025-11-19,62.0,63.0,61.0,62.0,2573300
2025-11-20,62.0,63.0,62.0,62.0,1011900
2025-11-21,63.0,63.0,62.0,63.0,767000
2025-11-24,63.0,64.0,62.0,62.0,4437500
2025-11-25,63.0,68.0,62.0,65.0,69258600
2025-11-26,66.0,79.0,63.0,71.0,298027500
2025-11-27,71.0,72.0,67.0,68.0,61794200
2025-11-28,71.0,71.0,65.0,65.0,26249700
2025-12-01,66.0,66.0,62.0,64.0,17074700
2025-12-02,64.0,64.0,62.0,63.0,11608500
2025-12-03,63.0,64.0,62.0,64.0,8353200
2025-12-04,63.0,64.0,62.0,64.0,6930100
2025-12-05,64.0,66.0,63.0,66.0,15289300
2025-12-08,66.0,68.0,65.0,67.0,12677900
2025-12-09,68.0,68.0,66.0,68.0,10848000
2025-12-10,68.0,68.0,64.0,65.0,28089400
2025-12-11,66.0,67.0,64.0,66.0,9376600
2025-12-12,65.0,68.0,65.0,67.0,37198900
2025-12-15,68.0,71.0,67.0,67.0,49416900
2025-12-16,67.0,68.0,65.0,66.0,26445200
2025-12-17,67.0,68.0,65.0,66.0,20667700
2025-12-18,66.0,67.0,64.0,65.0,20846400
2025-12-19,65.0,68.0,64.0,65.0,14006600
2025-12-22,65.0,66.0,63.0,64.0,8932500
2025-12-23,64.0,65.0,63.0,63.0,11293400
2025-12-24,63.0,65.0,62.0,62.0,17141300
2025-12-29,62.0,66.0,62.0,65.0,19216100
2025-12-30,65.0,65.0,63.0,64.0,23779500
2026-01-02,65.0,65.0,63.0,64.0,5513900
2026-01-05,64.0,68.0,63.0,67.0,24374900
2026-01-06,68.0,77.0,68.0,72.0,126420000
2026-01-07,72.0,73.0,68.0,69.0,32929200
2026-01-08,70.0,70.0,67.0,68.0,16737600
2026-01-09,68.0,69.0,66.0,67.0,22119100
2026-01-12,67.0,68.0,66.0,66.0,19169300
2026-01-13,66.0,68.0,65.0,65.0,15303300
2026-01-14,65.0,66.0,64.0,66.0,14713100
2026-01-15,66.0,66.0,64.0,65.0,10947600
2026-01-19,66.0,66.0,64.0,66.0,8218200
2026-01-20,66.0,67.0,64.0,66.0,17058600
2026-01-21,66.0,66.0,64.0,65.0,10671600
2026-01-22,65.0,66.0,64.0,65.0,10796200
2026-01-23,65.0,66.0,64.0,65.0,4519600
2026-01-26,65.0,67.0,64.0,66.0,15482600
2026-01-27,66.0,66.0,64.0,65.0,12700200
2026-01-28,64.0,65.0,61.0,63.0,25244200
2026-01-29,63.0,64.0,57.0,63.0,19465800
2026-01-30,64.0,66.0,63.0,65.0,7933300
2026-02-02,66.0,66.0,61.0,62.0,11609900
2026-02-03,62.0,64.0,61.0,64.0,5760000
2026-02-04,64.0,65.0,63.0,64.0,7434700
2026-02-05,63.0,65.0,63.0,64.0,5481500
2026-02-06,64.0,64.0,61.0,62.0,5528100
2026-02-09,62.0,63.0,61.0,63.0,3674800
2026-02-10,64.0,64.0,62.0,64.0,3405000
2026-02-11,64.0,66.0,63.0,65.0,8694300
2026-02-12,66.0,66.0,63.0,64.0,6464200
2026-02-13,64.0,64.0,63.0,64.0,1709600
2026-02-18,63.0,65.0,63.0,63.0,3491000
2026-02-19,63.0,64.0,63.0,64.0,3052600
2026-02-20,64.0,64.0,62.0,63.0,3164100
2026-02-23,63.0,66.0,63.0,64.0,5013900
2026-02-24,64.0,65.0,63.0,64.0,1990200
2026-02-25,64.0,65.0,63.0,64.0,3384600
2026-02-26,64.0,64.0,63.0,64.0,5500800
2026-02-27,64.0,64.0,62.0,64.0,5351000
2026-03-02,63.0,64.0,60.0,62.0,12939800
2026-03-03,62.0,62.0,60.0,62.0,14908800
2026-03-04,62.0,62.0,59.0,60.0,28700700
2026-03-05,60.0,62.0,60.0,61.0,4817200
2026-03-06,61.0,61.0,59.0,60.0,6308100
2026-03-09,59.0,59.0,57.0,59.0,12790500
2026-03-10,59.0,60.0,57.0,59.0,2337700
2026-03-11,59.0,61.0,58.0,58.0,14255100
2026-03-12,59.0,59.0,57.0,57.0,5013500
2026-03-13,57.0,57.0,56.0,57.0,3501300
2026-03-16,56.0,57.0,55.0,56.0,1032500
2026-03-17,56.0,57.0,55.0,57.0,2465500
2026-03-25,57.0,59.0,57.0,58.0,3582300
2026-03-26,58.0,59.0,57.0,59.0,1278600
2026-03-27,58.0,59.0,58.0,58.0,950800
2026-03-30,58.0,59.0,57.0,58.0,415200
2026-03-31,58.0,59.0,57.0,58.0,1302900
2026-04-01,58.0,59.0,57.0,58.0,1537500
2026-04-02,58.0,58.0,56.0,56.0,1610600
2026-04-06,56.0,57.0,56.0,56.0,1458300
2026-04-07,56.0,57.0,56.0,56.0,1589700
2026-04-08,57.0,57.0,56.0,56.0,1259200
2026-04-09,57.0,58.0,56.0,57.0,1853900
2026-04-10,57.0,58.0,57.0,58.0,777600
2026-04-13,58.0,58.0,57.0,58.0,1676400
2026-04-14,58.0,59.0,58.0,59.0,2609500
