date,open,high,low,close,volume
2026-03-11,204.0,212.0,193.0,200.0,1370700
2026-03-12,195.0,220.0,195.0,206.0,1156800
2026-03-13,206.0,214.0,193.0,193.0,1298900
2026-03-16,193.0,193.0,175.0,191.0,983400
2026-03-17,200.0,200.0,186.0,192.0,405800
2026-03-25,191.0,200.0,187.0,194.0,1745800
2026-03-26,200.0,200.0,188.0,191.0,589700
2026-03-27,195.0,195.0,189.0,189.0,139500
2026-03-30,189.0,202.0,185.0,197.0,906300
2026-03-31,197.0,198.0,189.0,196.0,348700
2026-04-01,196.0,196.0,188.0,192.0,557200
2026-04-02,192.0,192.0,184.0,185.0,1020500
2026-04-06,200.0,200.0,183.0,183.0,829600
2026-04-07,190.0,190.0,179.0,180.0,497400
2026-04-08,180.0,185.0,180.0,182.0,1504000
2026-04-09,182.0,184.0,178.0,183.0,1387200
2026-04-10,182.0,200.0,180.0,190.0,1792700
2026-04-13,190.0,208.0,188.0,208.0,2058400
2026-04-14,208.0,228.0,208.0,228.0,2491400
